partyfacts_id,x,lo,up
6155,-0.14141872864861196,-0.4989241417732278,0.19693927876044517
6161,-0.894103408094981,-1.2652855294840688,-0.5227363734169169
6177,-0.19477944543384285,-0.5470684338201779,0.14974947291542054
6185,0.6647697092682805,-0.2571483615455791,1.4989795679226465
6186,0.8739249100229318,-0.0817431556476064,1.6925794196074675
6187,-0.24326639417361268,-0.6335200177695315,0.15020937244176955
6189,-2.041078757284546,-3.1170365511874736,-1.4026136750195477
6202,0.13217083577941408,-0.4625715577030237,0.6840255855312871
6208,-0.12104698955521344,-0.7648504916539842,0.483041086012203
6210,-0.19609101483880792,-0.776866667497141,0.381498645383108
6220,-1.2688152437737719,-1.6682878266882903,-0.7903191323038242
6221,0.07477240835389555,-0.48201046070985076,0.6020050185554957
6223,-2.0305446544304537,-3.088138698944837,-1.4027969145144192
6232,-1.6959238671881505,-2.2237980359128384,-1.2606918987236815
6236,0.07764560899704268,-0.5296438081859198,0.6711187959709765
6238,0.23117131319506015,-0.43096937652990586,0.8636365613860237
6242,-0.12102007704011053,-1.0818884613117774,0.906618176632292
6249,-0.5540834918158113,-1.1215454990954798,0.1305333341742793
6255,0.524204215935827,-0.3040909254666938,1.2734113923908545
6289,-0.2253947720843713,-0.7652064613210787,0.3366563709752497
6293,1.4102479404736048,0.3855662754837976,2.335026572468428
6295,-0.5671128489499009,-0.9948022015434163,-0.11564216237229863
6299,-0.22326911891893497,-0.9905991980214685,0.6185360724115933
6301,0.533174693532708,-0.11886755021298204,1.1796919806628163
6302,0.8124630476698971,0.08432532568657303,1.484847537847141
6305,-0.06602549964905655,-0.6390035831357038,0.4611587575104129
6309,-0.37884646903562247,-0.8159466804391552,0.10462128302067274
6313,0.9267835535066439,-0.4919038035641268,1.9028845087092983
6317,0.8999885118126967,0.12640184261282708,1.6207391696334996
6318,0.40568131095363397,-0.24462998516498596,1.0653450456422309
6335,0.37913169069474084,-0.30697250815803023,1.0354533690592105
6355,0.40387730022714974,-0.06361254104791772,0.9013378379422778
6356,1.166052748371757,0.4556789074707291,1.81823595377476
6357,-0.5320086972684193,-0.957830931119616,-0.0503673012074571
6363,0.7080653449949481,-0.09304166589071726,1.4562946453493588
6366,1.5787586693677436,0.875438632150149,2.3214634098142
6367,-1.051224958370915,-1.5089154668076608,-0.48467919524236053
6368,-0.004239904652935068,-0.5955008408019224,0.5424812841873199
6369,-0.9419871265007078,-1.4729364973012096,-0.27821263812932945
6375,0.20661478345846057,-0.4254711373032442,0.8399391627371655
6389,-1.4017496227422133,-1.8396827504278257,-0.9103753225077642
6393,0.5322931176300656,-0.23444888142063602,1.2559730494630392
6396,-1.8730747890571147,-2.66370146217407,-1.34992249689829
6398,0.4612978503831956,0.02087199263924171,0.9215021280251959
6400,1.0458669773976674,0.5987380176409127,1.5105484874925756
6402,-1.220550941624892,-1.5673439261589384,-0.809112436082817
6403,-0.40767193842552385,-0.9236116220391606,0.1789293866889328
6404,1.4558708421160973,0.3964729101248002,2.3854280127996197
6406,0.5450109236607921,0.10615265466145944,0.9935265305205236
6407,-0.8353336162394585,-1.325987417115011,-0.33125308676999415
6415,-2.033555248900594,-3.125063223172899,-1.4034350312872952
6430,-1.0087231443233795,-1.4032361604374508,-0.5738546276467525
6437,1.194684545269701,0.24306461582443292,2.00968345821055
6446,-1.000084151816351,-1.404054088663659,-0.5571176280079995
6455,-0.14607150387334766,-0.4911884850100203,0.1988103873886203
6468,1.1983720552440298,0.11646326985618453,2.081282283759283
6516,0.7223159296281918,0.019495107677778956,1.3866897790342025
6554,-0.8043936965088552,-1.2233361874222892,-0.3992690900180284
6557,0.34597302983219624,-0.7568268977857703,1.3328257628415836
6558,-1.0135525102860168,-1.4328057717352063,-0.5357146256461207
6561,-0.2080388705690619,-0.6213000255295923,0.19620579944708452
6569,-0.7737076672305903,-1.1840357838474938,-0.36702431802743424
6588,0.7677449652218128,-0.5952076730895564,1.7586019441921543
6596,-0.5260830926360562,-1.006415019155746,0.03024092160837386
6624,0.3457948342909556,-0.6873047295030151,1.3243249928933627
6625,1.316295033473045,0.3554451155107144,2.1923405743652027
6626,-1.338846866378888,-1.714082476795031,-0.9312765585772942
6627,1.200562969942596,0.11532488601754039,2.1282510479148833
6628,0.8443579222641446,0.21914880601046882,1.5023441564187674
6631,0.23767005710725816,-0.21400633451628592,0.6963350245278552
6635,0.23020761284923624,-0.32473791161554283,0.7821453542270222
6636,0.005699545263951125,-0.642750120918781,0.6194231717572375
6646,-0.8450433797738901,-1.1895058474408444,-0.4989554402571208
6647,0.42146691292479377,-0.264858379479516,1.1063229107072292
6648,0.7374653877455246,0.020415953474763743,1.4234321389895943
6684,-0.5736956926941321,-1.155809959449153,0.1247940247358755
6686,0.4722866564128576,-0.09594803126971514,1.078495130914511
6687,-0.4595854941061584,-0.9661492246216277,0.11788874984887275
6690,-0.4136999875030065,-0.9343792644183407,0.17966869822836026
6691,-1.8685756711932777,-2.6764761793935685,-1.347556732411491
6719,-0.804627624986032,-1.365021068598929,-0.15806570500080033
6721,1.391919687022301,0.34173391945399095,2.319474033589554
6729,0.8665067530471896,-0.11781314731979661,1.6942743394598772
6730,0.2530205927757847,-0.1802257149082865,0.6910419056342463
6739,0.5177374257390239,0.09422031288656783,0.9610762819526018
6740,0.7180918557755265,0.0395991896228835,1.3555635120625866
6741,-0.213837701760926,-0.5655920660311924,0.1367388438825654
6754,-2.0393002097613975,-3.070040630476732,-1.4184784016627907
6757,0.892377691047374,0.01235049565002316,1.6660648568268106
6758,1.0095526408858997,0.07606818221291899,1.8032211068671062
6759,-2.030202188778498,-3.1213361310613776,-1.3979815506147213
6765,2.0582405350167288,1.184472640914679,3.1719163491649827
6767,1.0755517848587655,0.33836163105337336,1.763543852860944
6770,0.3608022873623695,-0.28173675683840055,0.9979051265890176
6771,0.6111813012763504,-0.5175536147024367,1.5418232125768447
6774,0.49664333138853317,-0.06222987352558092,1.0823031848188978
6775,0.5047148506167172,-0.06622051977327906,1.090021655066124
6776,-0.1457788342622365,-0.6133454266998736,0.2888914120575162
6777,0.16963673309269597,-0.4091270256006442,0.7269653995342426
6779,-0.820687643198301,-1.264718817605027,-0.3596886525251275
6780,0.1728171431301274,-0.39841285693865836,0.7303494061494686
6781,0.7184904468266644,0.056142906316812846,1.3545443446982632
6782,0.17324691889313837,-0.39352982843114936,0.7198447940203738
6783,0.7278026958951065,0.06052549174713217,1.3411072659642966
6784,-0.22949921714065913,-0.6953037185512948,0.22176476680065244
6785,0.7293037409330483,0.07771949448206318,1.3487731777458496
6787,0.2998006437396362,-0.27171784931680126,0.9226818520058824
6794,0.6529268507316062,-0.22891011841740203,1.4601245801567324
6795,0.4521193054682642,-0.13234379013304592,1.1042819309688165
6798,-2.0364211798687055,-3.153569843477822,-1.3995152861159785
6799,-1.376813643791653,-1.8552806777506206,-0.8099889658472167
6803,-2.035281333447294,-3.076935383326037,-1.3987136194130432
6825,-1.0705163938083355,-1.412518817599073,-0.6931070057203061
6856,0.19720179151473394,-0.5749009058465185,0.9132730936870761
6875,-0.37199973890791926,-1.2041496652778534,0.6489577418917443
6885,0.28451117119005176,-0.8983979654281682,1.3942913358532818
6887,0.6664636351854187,-0.10380242323084347,1.3849936014649105
6888,0.7239720824005398,0.07340324956701048,1.365093020457752
6893,-1.038952126742093,-1.4170793548483154,-0.6184764527497847
6896,-0.525121609222643,-0.8285425037904097,-0.22311382517109296
6898,1.0346682374652585,0.2831375063498974,1.7120848151308372
6900,-2.0324077396978986,-3.128531587076003,-1.397501440055177
6901,-1.266396981311563,-1.6712067158263095,-0.8123679095847676
6902,-0.7714485208669416,-1.2758364610196677,-0.2353540063867661
6903,-0.995270030878727,-1.4038069008892604,-0.5540062090845413
6905,-0.7709640329802202,-1.270265333528847,-0.23199938212515323
6912,1.2150448802915892,0.3284286020652541,1.9844273956744913
6919,0.8234464597865767,0.16648343937941232,1.4210191317911005
6920,0.9775656163365697,0.44746003050070327,1.5195684379578323
6930,-0.32242226547274255,-0.9938651371661199,0.4549976175142286
6936,-0.06348945026208619,-0.6204311692378479,0.4760224473443392
6946,-0.036875820677093524,-0.5482465590431104,0.4326762702104325
6948,0.4345979070421684,-0.3346450404272068,1.1777882312340284
6958,0.1939839542013979,-0.7055918247970276,1.0209933262901834
6960,-0.035824770460698846,-0.6385693204988511,0.5241380359108896
6961,-0.2849903397208263,-0.7808035652061412,0.24438751851176743
6971,-2.0308075595318233,-3.1320026517553408,-1.4028064553766106
6972,0.6324362834267714,-0.09465897068657292,1.401254928339265
6978,0.758773439729773,0.12710070559511344,1.3756382644355434
6980,-2.0512529224955944,-3.1293120762458795,-1.3832285458127194
6982,-1.3736874137211657,-1.826979480165894,-0.8314432591432843
6983,1.393662132647483,0.36002646314486036,2.309100239589023
6984,0.679492948933187,-0.09007815558131253,1.4037705316623423
6985,-2.0385802364288272,-3.170680924762991,-1.4016012238496385
6997,0.34771578871032427,-0.41659793757751,1.069374194950997
6999,-0.34434604734590146,-0.7150925479656626,0.03771215112903456
7006,-0.08461633861396532,-0.8086045302255915,0.7078351431349871
7008,-0.9438910610625968,-1.4694927351792662,-0.2948516080739029
7012,0.9287766672918076,-0.5281887234179353,1.921855603487044
7015,-0.25481857117109097,-0.6573760040312827,0.15642108678116684
7017,-0.7599222486268986,-1.150077539741525,-0.38511800249010625
7018,-1.0461851523802275,-1.5222282035903103,-0.47111537688131555
7019,-0.40521621807946206,-0.7262739777322685,-0.06627863678425748
7020,0.07602291628777691,-0.4819940413693111,0.5847098378878426
7021,-0.01262963965155246,-0.3641243013408292,0.3186279685731847
7022,-0.31120342508955223,-0.6445140301698479,0.03494106671156186
7023,-0.7271886841383846,-1.1755203569398853,-0.26362189200985764
7033,-0.6209506941790781,-1.0546012143584425,-0.15719421459787292
7035,-0.8703833702435513,-1.267987776609466,-0.46530032529122417
7044,-0.8426432965387674,-1.298962526001042,-0.37653268386724026
7047,-0.03984571323327305,-0.4167076894342228,0.33341549302757756
7049,0.21902251139158882,-0.3266841703398305,0.7548174936012366
7050,-0.05788922111883209,-0.6124401005827099,0.46650968434106255
7074,-0.37002440694187544,-0.8249293330856327,0.13021792002219212
7079,0.3312877614078228,-0.35325320711374364,1.03340980829674
7081,-0.21323908429510802,-0.5696860626193225,0.14696430656937637
7082,-0.5044525780990301,-0.8349344254124047,-0.1655704317701866
7087,-1.7213930200607335,-2.2867213961496566,-1.2732842089379444
7088,-2.041523151771882,-3.1254671224864508,-1.403884652849306
7089,0.4080173343028446,-0.9669450482289904,1.583117247058198
7108,-0.19337655038281676,-0.7850778062151826,0.3854491538754148
7111,-1.3658331474949161,-1.8075042197259776,-0.8808014249899632
7113,-0.5687427666617519,-1.0001252245396905,-0.09406778403251277
7114,-1.0590741048153676,-1.4749424565781384,-0.573124951381515
7115,-0.5300457358243829,-1.0302927433119087,0.030769404672003096
7119,-0.9498766461909514,-1.3644283541252011,-0.5168284799944766
7121,-0.18540748770335708,-0.784503930117314,0.3946486648598692
7122,0.04298000990966454,-0.8889869333636385,0.9434658702829927
7126,1.0759823985111456,0.22558843729248865,1.8400526480560644
7128,0.15439755378133724,-0.3069322446674855,0.5908579836468726
7129,-0.2138666696048652,-0.5626918194116437,0.12830758646443016
7130,-0.044217445348669907,-0.6754932509635454,0.5234637289906189
7131,-0.8154874741137774,-1.2783389142080486,-0.3531374532139922
7137,0.9702139202178588,0.39996830246152193,1.5105931962173909
7139,-2.0417602598193008,-3.1324403325819077,-1.4069656615638995
7142,0.6953064620770564,-0.07852837191956855,1.4321592649053854
7143,-1.397816410983603,-1.857230822798688,-0.916948806687478
7150,0.866000921698374,0.05666698750045063,1.5856756346638579
7162,-0.9120338229313538,-1.4285984440260389,-0.27558448435518074
7163,-0.21351446490346385,-0.5726598290764214,0.1364710217429655
7164,-0.999193270190466,-1.4270351538153578,-0.5362659996158462
7166,0.9078047612763221,-0.5121687578574435,1.9347420499845596
7172,-0.21290885777062313,-0.5715150477846719,0.14390012739919444
7175,-0.5033846534082154,-0.9105206120793966,-0.05649434089765568
7185,-0.8468885103755147,-1.3293446874382038,-0.34605657512568827
7187,-0.30630720340609663,-0.6103234633762303,0.008013085922841294
7221,0.9135708808648033,0.10079001302672995,1.6376355121792572
7238,-2.0346519700518773,-3.1270789542442747,-1.3954231129012062
7244,-0.7729783008387083,-1.2598958017790314,-0.26078745088014915
7253,0.09629334100950387,-0.4483600924439089,0.592639937951993
7258,0.13381723981196994,-0.844493522147352,1.0848565412306808
7264,-0.1704712793042133,-0.7907069905851469,0.4706040311489059
7265,0.7958571030670782,0.017175950143861984,1.510036552176727
7266,0.500196048454341,-0.30743984722752143,1.2747558216612584
7270,0.09166234196471564,-0.7156101416692091,0.8581241792505364
7272,0.5574839538218841,0.021692790769731747,1.118274469004464
7280,0.21651801381078817,-0.28289108746098246,0.7421007187341351
7289,0.2192837971121015,-0.31735556474774723,0.7457777618748171
7294,0.987258870227603,0.22196955656484096,1.6744697257843753
7304,0.30029550023340146,-0.27311315317626966,0.8946679083545315
7305,-0.873901481183445,-1.3564441320833036,-0.3696163611229548
7306,0.3942995313559011,-0.13681986569806,0.945893106986692
7310,-1.0487466702721204,-1.4674578121230042,-0.5595984188893879
7316,-1.2690290089767096,-1.6726786344809301,-0.8004788596101359
7320,-0.5958053690259674,-1.074320795392207,-0.05696952348588989
7325,-0.5510147186328007,-1.2919387348263545,0.4561752461934399
7334,-1.270171805677314,-1.6718939632330367,-0.7974503966199187
7336,-0.30239758532126826,-0.618469773188054,0.02188425411476579
7337,-0.06131172809960025,-0.6431431601396292,0.4705335071558438
7339,1.1328175918809937,0.4617823844144368,1.7525119737187327
7340,-0.14372712981315838,-0.48714297789788336,0.19676013841823528
7341,-0.5256329904358474,-1.1090965540029178,0.1772899284920442
7342,-0.6928029018578958,-1.1230573675363535,-0.25658705022072315
7347,1.5537230270686782,0.9038410279422405,2.20984797583108
7348,-0.7064461485759111,-1.1005690214671286,-0.3224304685303166
7349,1.6680282037003837,0.8351308639097315,2.5682692662362476
7350,1.1856662939826652,0.23414323886410077,2.0038453581851154
7353,-0.351510575232001,-0.6771766724628663,-0.014360422352791719
7354,-0.2479815307113239,-0.6329788990376229,0.14048656966473755
7355,-0.35354918121578116,-0.6769266813856082,-0.004419406386876998
7357,0.4631968969522443,-0.2712751277107601,1.2517142053539536
7358,-0.06516037296443547,-0.6459090848623344,0.4826254116854925
7361,-0.3873310713953869,-0.6916420826524894,-0.06567264452798613
7364,0.14761553133035282,-0.8616069854617786,1.1597174422693315
7369,0.4513649413755683,-0.2548724618037777,1.1421107039936589
7386,0.7141551322380917,-0.06785610244348046,1.4145833226916813
7405,-0.6265716664324879,-1.105402630498332,-0.10253978480965883
7407,-0.9953427951774608,-1.4013080358446328,-0.5500663312570184
7409,-0.6858735362190405,-1.1570356146268728,-0.20260339376126157
7418,-2.033188366205921,-3.135916200719711,-1.3904678154370251
7420,-2.0378505601632457,-3.104496646819147,-1.392782324512014
7422,2.1027511713731224,1.2600432061035856,3.1619064918962865
7426,-0.16910252767062123,-0.9552245599168521,0.63183670852308
7429,0.6126145337983513,0.034500177199585466,1.2005299166234307
7486,-2.0345462787411854,-3.1508617315153646,-1.4027095901283004
7487,-2.042707380876708,-3.1294934596153956,-1.3975933114504795
7498,0.6782342317985134,-0.46610748792575957,1.5863793672041155
7507,0.1398322984805378,-0.5744092663910028,0.8081143417134665
7508,-0.3772976832127663,-1.182973155960782,0.6284833901905462
7519,-2.0362778026936432,-3.1601750799726047,-1.3978250392569316
7544,-0.6061659802980168,-1.1363402445066102,0.004330034266287211
7565,0.15486933252996282,-0.8747067450214813,1.1407733693015987
7585,-0.5076082004817801,-1.2114077975631148,0.4326175735883571
7599,-0.2176498248806572,-0.5676700718225012,0.12946822436768143
7619,1.768082208450039,1.0352077008353044,2.5545633791805615
7622,-0.04445178302857337,-0.5815545290924383,0.44625744697292924
7624,-0.18791046809952783,-0.9733217574822159,0.657232829700826
7625,-0.7854158966978891,-1.179673511428848,-0.40149235704947195
7626,-1.8387951876373987,-2.6526098286491964,-1.2938147756142726
7648,0.898785302884144,0.18038407034572554,1.5443984738399632
7654,0.015851972671297662,-0.5942329428808566,0.5925491058118529
7655,2.0931645222173807,1.2829311957401095,3.158026081542405
7656,-0.8758791618491055,-1.3649603792265774,-0.359573099878444
7669,-0.05809237741885813,-0.6017650517208395,0.43092133255813714
7671,-0.5414273037368389,-0.9246716897729951,-0.1099838820478307
7696,-1.3307456603951726,-1.855418305844136,-0.6843855995207324
7712,0.6721334595923247,-0.10591287260048868,1.4029982075587246
7724,-0.15512444804249323,-0.5528065576012119,0.2410772187594005
7745,-2.0433304504559247,-3.1023970336384425,-1.4088658308163065
7754,-0.09194760370040687,-0.626631324639522,0.4229290346214949
7801,0.6180417207400559,-0.357586060232754,1.4670153963178694
7809,-0.5587420648243537,-1.0165195619484704,-0.022731041303652017
7814,-0.16043998329376136,-0.9911942791324658,0.7494361909336275
7818,0.862728099812823,0.06517336734677844,1.583790808120053
7821,1.0894694222568253,0.3663347364756422,1.7622243040709678
7826,-0.05115501219516306,-0.5891694988246498,0.4453316263518165
7832,-1.2214907794073766,-1.6944473930542574,-0.6230739831543035
7858,0.410571141994866,-0.24689261549724492,1.1082666135380157
7863,-0.1906800674587613,-0.5400101146252514,0.1338495067738814
7864,-0.5613241206023942,-1.1115574272004112,0.11030451624808457
7873,0.24188596537110843,-0.33454397730587726,0.7955167868291122
7874,-0.2128723390139758,-0.6063406670256992,0.17573341462956846
7876,-0.4705837958408199,-0.9909522665055711,0.15007818204928625
7877,-0.12136704495255317,-1.0722135482285835,0.9220287475329606
7878,-2.0311969017153766,-3.102111024279863,-1.4006063101779427
7904,-0.06377875228561657,-0.6397244853218992,0.4694682507692726
7905,-0.060486523429623754,-0.6357527168200044,0.46874713407399
7910,0.9052476820176192,0.19744108211727657,1.5369164954218002
7912,-1.251614359356644,-1.6200487215162649,-0.8356079957021751
7915,-0.6290689895339271,-1.1773393646468473,0.0232560350490591
7916,-0.30544131099940247,-1.0560672453571078,0.5294239654391921
7917,-0.5516763078209737,-1.1262400762239824,0.13928602791996023
7918,-0.5067121665674892,-1.23158854054635,0.4260517157529728
7919,-0.8572755368450177,-1.3228090988054968,-0.3594818776609583
7920,-0.19126884500792884,-0.7812416266272089,0.3978564672268272
7921,-0.05131633874833361,-0.808431365160427,0.687285687201655
7923,-0.0698415871920827,-0.6469423624070009,0.45919723599924256
7966,0.29284790867106003,-0.26896371988848533,0.854822140634945
7976,-0.6072251827629334,-1.1451542192086057,0.009010682063287092
7979,-0.6341142347544646,-1.150630100920668,-0.009598793204477834
7980,0.4457780159007586,-0.2996057851833267,1.178046740472401
7991,-0.3715944989936762,-1.1899960223981456,0.6251766158397818
7996,-0.18758507829454024,-0.7958956399687903,0.4228907707003477
8001,0.5883747687815314,0.089541335881396,1.1137037630023816
8003,-0.21570523676321784,-0.5671750888115212,0.13984211805116267
8004,-0.1903396383585481,-0.538408846193298,0.14153545612767338
8005,0.7342969823851864,0.014517716523128584,1.4006399241708947
8006,0.7411679192916449,0.03396891199912073,1.3862644241819817
8007,0.7451838452684538,0.02004796841103284,1.4121174682913764
8012,-2.0339151504838044,-3.0810268255532325,-1.4138524419516445
8013,0.25539971172348913,-0.2663965230996005,0.7907637449780691
8015,-0.9987247346052488,-1.4056604073155332,-0.5567039060012856
8023,0.36229843260468597,-0.18554310605994584,0.9137473391411338
8031,-0.7283364111674913,-1.155608926919857,-0.31210171587404273
8032,-0.6285728866714717,-1.0972132908418435,-0.10236778197579531
8036,1.1110079868225016,0.18928640370714322,1.870062152804492
8038,-0.24543845830220432,-0.5852409880328489,0.09156367101755211
8041,0.24594544185471204,-0.3186114462181396,0.798618583201643
8058,0.21649130026181856,-0.19055789409612656,0.632685091351432
8060,1.173456533486639,0.48284650633555254,1.8082620009239712
8061,0.2065791425388443,-0.46619587951962627,0.8448098022384469
8072,-0.7850829228048657,-1.3614103110245988,-0.07416887043880481
8083,-0.6288257340069532,-1.095050679022423,-0.12430349577150064
8085,0.13136526215318545,-0.7369016286066693,1.0396327201944155
8096,-2.0439631864044365,-3.1474850561283474,-1.3943594106627752
8121,0.7260228484391624,0.061969732616778614,1.3476573621609427
8123,2.0622043048586374,1.189701936229553,3.185580487542966
8126,-0.2843162439305037,-0.6863171424132701,0.13402172612260244
8130,1.8005426319842281,0.9400766499240116,2.81139870363135
8168,0.4787462388485666,-0.11162280439442088,1.0766928987289406
8176,1.5518094754569516,0.6878038372160431,2.393846954506164
8177,-0.2194783664519107,-0.6333679282265285,0.194702400549829
8178,-0.1946255110382138,-0.5342378312214486,0.14267156092429517
8182,1.872121505761403,1.151317838675327,2.6893482443555654
8184,-0.8043460574802734,-1.242125090466973,-0.36876592965389354
8185,-1.9172424288516676,-2.8625621853353094,-1.3301054194861563
8186,-1.842817224087074,-2.7100830417492596,-1.291777977085908
8187,1.0812332963052618,0.45756950985770184,1.6501365357837507
8188,1.4020096606779129,0.2568448525974517,2.3756066564755898
8221,-0.4720096284920787,-0.9599470632153656,0.08005464905745117
8223,0.8540304876328815,-0.024505076588897404,1.6240915033512606
8228,-2.033383869703571,-3.0895686261844237,-1.3948620446202593
8229,0.7056014440078375,-0.06628217542373603,1.4100947237922592
8231,0.706612058662254,0.01873789124348424,1.3530249496131803
8233,-0.23757633761247027,-1.022103769334583,0.6487106151535048
8240,-0.4675903734409788,-0.9727200022530904,0.12180700854629463
8241,-0.9649899942542932,-1.3797320312307648,-0.5139258674752757
8242,-1.0479060012351673,-1.4711494904593614,-0.559753689584187
8246,-0.7731954615026362,-1.1955713600705689,-0.37316323840872945
8247,-1.2173716080522248,-1.575232225176815,-0.811716015410987
8249,-0.26215956424740805,-0.6619157867966262,0.14437844387373444
8250,-2.0249570833732125,-3.0870583174720663,-1.3895746827165323
8251,-2.0388128974607884,-3.1728601224895785,-1.3945589819612114
8253,-0.19264547907482327,-0.550569194611644,0.17433925619804666
8254,0.8695053617119395,0.19064515919641842,1.5144245734977677
8256,-0.9256785056693562,-1.4358777519212467,-0.27557803316526436
8262,-0.07916855745956403,-0.7005470257075405,0.5023088959651796
8264,1.6856556325807,0.7271834103690938,2.732808474685146
8265,-0.2777211152425578,-0.5773826675252534,0.027056662576709113
8268,-0.15663911259428165,-0.548885099683135,0.2254678507756124
8270,-0.8753184570347322,-1.351977137649536,-0.3504913275950462
8271,-0.6252869640293666,-1.1068170586787613,-0.10438030393386719
8273,0.7107457638628663,-0.014872045094387594,1.4065294316889996
8274,-0.2479280981053405,-0.6344683669265704,0.1356826170188213
8275,-0.10361217234956704,-0.6233611753956498,0.3867583969180581
8276,-0.8445980802854969,-1.2587500635635862,-0.427056977621888
8277,0.8511666166147878,0.20888640574060857,1.5012054900169312
8278,-0.09747131655871286,-0.7935902103983623,0.5982331858607394
8283,1.6466646570076748,0.7571206496986811,2.624664525896734
8287,0.23626012204230007,-0.20334568956858526,0.685606716039276
8290,2.105123671706898,1.2823042814728973,3.1513636190787295
8299,0.0979669321383976,-0.4462476028016379,0.6039963585140296
8308,-0.11771179021451843,-0.7642862502092913,0.4908190541800982
8312,0.2824494485134074,-0.37388690960619697,0.8846841289396742
8320,-0.8071083289193457,-1.2298904836450364,-0.38462268959947205
8357,-0.9034075379754769,-1.4629613848519107,-0.1767506013073694
8358,-0.18049844994196984,-0.6151641443762855,0.2381045735616263
8359,-1.015027003360388,-1.3801414468239055,-0.6180524185762905
8360,-1.674523844766218,-2.2041779315357184,-1.2458045233424375
8362,-1.0048985787513782,-1.405535509898428,-0.5531275985554125
8364,-0.05845185585933098,-0.6511288996450726,0.46831844697567715
8365,-0.4648193049024181,-0.9801594123746129,0.15409126815423405
8366,0.4624004869993136,0.0025355578245659927,0.9383589376001437
8367,0.37633381668989097,-0.3048679491785914,1.0211711926799572
8372,0.7178743863065853,0.08549203755576426,1.354080741733913
8376,-2.039458314811124,-3.1442791673855863,-1.396855332621759
8377,0.06013767997242862,-0.9585870937296002,1.0689970543473963
8380,-0.9660020963191137,-1.329528309110707,-0.5779950135557128
8384,-1.6040536832818655,-2.0868789352152444,-1.1948219029282026
8386,0.5105506416806711,-0.10177684459130679,1.1612574175611021
8393,-0.15347515586038868,-0.5195772930017742,0.20204222684974937
8394,0.2786042927477511,-0.18605617448711442,0.7701807510356491
8397,-2.0302107217461005,-3.095811195600717,-1.4088313815458677
8398,0.7651340894624161,-0.6172997684674345,1.7633185854164513
8399,0.7761718791513017,-0.6244562561940395,1.7904710295625956
8400,0.3130194463677288,-0.9891156953512837,1.5132657047224483
8402,1.2856803391751912,0.6048016196019248,1.9290272510176454
8403,-2.0323446180572735,-3.110712663428165,-1.390236195749747
8410,-2.032269835795004,-3.1117250339158993,-1.4042326223234194
8411,0.3750337412793008,-0.40874780441909303,1.1018904798548266
8419,0.5097880176897871,-0.33055425148195205,1.2727600963965007
8420,-0.0385602994260874,-0.42021289142600254,0.3313540125794992
8431,-1.3039743590215251,-1.6863318127396818,-0.8829412826490216
8432,-2.0348090626738937,-3.070122531865928,-1.395121220465017
8434,-2.038572580453333,-3.0978856447858165,-1.4158348541473949
8435,-0.3710977187767396,-0.8273605248375626,0.12387048633465832
8444,0.9029395104518807,0.19902717621829719,1.5540811028882071
8454,0.12240071780454267,-0.47386040174843747,0.6913920284800451
8485,-2.031669693260185,-3.154516444564567,-1.3855447024647645
8486,-2.0351036077475917,-3.170512507462032,-1.402864507278648
8487,-2.0219376109959786,-3.129611143712879,-1.3943594625377138
8491,-0.21955305075607193,-0.5837562130568339,0.13229918222217987
8493,-0.9036379339696792,-1.4349985963040548,-0.2812800151586983
8494,-0.36319747270964164,-0.7800534618553959,0.10473794984798514
8499,-0.7547205847749279,-1.2604619173931009,-0.20821575778178014
8500,-1.6293250892377955,-2.2014293744927027,-1.167272055487449
8505,-2.037146284690867,-3.1319053010867792,-1.3984872511545818
8506,-1.750555047072263,-2.5092916594499504,-1.2186646031725206
8514,-0.666051407074721,-1.179089451036627,-0.10917711926990381
8526,-0.008033017297216019,-0.5603372968416965,0.517351261609142
8567,-2.045896810060357,-3.125622631708623,-1.3973729210534986
8568,-0.41453902703639145,-0.933623089101629,0.17718356043056246
8569,0.7778071851708851,0.08242086508953793,1.4427284074227966
8571,-0.602638997370891,-1.0240131137787103,-0.14061600412161998
8572,-0.22086179575949721,-0.5582964412240722,0.13058382691035786
8603,-0.04786891828030026,-0.7741260838235441,0.6249339438058134
8610,-0.3134857199022414,-0.6980613477948738,0.08906548071589089
8614,-0.1335177099027359,-0.9737055036020678,0.7613798310624926
8617,0.22483659954274043,-0.7262930751862372,1.1133652239763447
8621,-1.2029575596547675,-1.600669015562638,-0.7518999315673628
8622,-0.18958857048375288,-0.787483478226506,0.3877207655848551
8624,-0.253757922549073,-0.6189095097781043,0.11937033431579715
8625,-0.42919109901317515,-0.7332179210299544,-0.10617622407550176
8636,0.8139032843493046,0.20668984457272707,1.4160468926321046
8639,0.22464865931406766,-0.6173653039262085,1.0236192220401592
8640,0.07824069993782379,-0.4792044426006899,0.5952610149743099
8641,-0.21321966199871134,-0.5653397033555578,0.14433673025845142
8642,1.0604368783654177,-0.4290592750846215,2.0541593077346065
8647,1.0276753951150424,-0.15322336271517725,1.9250068677489591
8648,-0.4565508492763036,-1.0583871408767003,0.27188807005383553
8651,0.12591871959358847,-0.4582045249036774,0.6883941249633657
8666,0.25407521499744934,-0.5168143358349973,0.9937434460096357
8680,-2.0311824218690373,-3.112704384802283,-1.4034297183254505
8693,-2.0391438123637764,-3.1195634487292705,-1.3888359234177825
8695,0.743616063480412,0.07502852112079803,1.3596874553121066
8699,-0.36648028425087675,-0.7308513473468052,0.030136295941389623
